,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
410,16,1,7.183836936950684,3.9507948458194733,2.1336296838415185,0.0,12.103147506713867,173.75
411,92,2,10.616947174072266,3.502144544020943,2.1730021282791103,0.0031310228220782525,13.813713073730469,334.9704284667969
412,16,1,7.278342247009277,4.644845902919769,2.118448598520434,0.0,4.393039703369141,209.1999969482422
413,60,1,6.092245578765869,3.1815396388371786,1.173953207361841,0.0011426003787645385,5.237662315368652,216.86868286132812
414,20,1,7.0525054931640625,4.189809131622314,2.321860620423217,0.0010963708644189608,9.392692565917969,179.0140838623047
415,116,3,15.777637481689453,5.329950451850891,3.2912113220759274,0.002972771561869824,15.163412094116211,298.2828369140625
416,188,3,6.52400016784668,3.1750957686850367,1.3195611606377484,0.007169147200324354,175.7678680419922,303.7618408203125
417,20,1,7.234168529510498,3.3526377439498902,2.0620081479269734,0.0,17.784305572509766,269.26605224609375
418,20,1,3.5985395908355713,2.6098888397216795,0.6736534311053669,0.0003064956148513789,2.7104427814483643,168.8095245361328
419,68,2,12.158183097839355,4.451696255627801,3.137523155282281,0.0,13.531067848205566,270.0
420,156,3,29.551849365234375,6.79645792948894,6.724763892974418,0.004977995832657455,16.978416442871094,180.75376892089844
421,60,2,11.42840576171875,3.8206894318262736,2.6473563976637675,0.0025536766897559654,6.236003398895264,180.83798217773438
422,32,1,13.626176834106445,4.337603077292442,3.677284429134603,0.0,3.754434585571289,177.60000610351562
423,32,1,16.897287368774414,6.395404413342476,4.4274818457958105,0.0006908596452527928,12.093103408813477,181.48387145996094
424,28,1,4.81806755065918,3.429274950708662,1.2731666936226442,0.0015370362781051813,6.068131923675537,229.0270233154297
425,44,1,11.40247917175293,4.009846026247198,2.637948030584409,0.0,4.1169939041137695,214.14414978027344
426,16,1,9.197903633117676,5.844591021537781,2.971265357818635,0.0005844673317852603,20.85603904724121,290.0
427,68,3,16.870136260986328,4.919234079473159,3.4671260055688933,0.0018423748894605884,5.1386847496032715,195.76687622070312
428,20,1,14.792787551879883,6.125011444091797,4.9120397284759925,0.0,3.460146903991699,176.2857208251953
429,28,1,13.438213348388672,6.56566413811275,3.5107066647006606,0.0,3.6623196601867676,219.26315307617188
430,52,1,12.415800094604492,4.228710101200984,3.168427284769271,0.0018960488256834747,38.9296989440918,340.65692138671875
431,128,2,9.302571296691895,3.7683554887771606,2.108797555817716,0.0038995514056367675,15.988444328308105,276.4601745605469
432,16,1,7.5366106033325195,5.752195775508881,1.9694848977798203,3.812614231471427e-05,8.447497367858887,227.19100952148438
433,68,2,8.815770149230957,3.364311828332789,2.106656023950676,0.0030452601035009775,6.637930870056152,225.84906005859375
434,20,1,11.161474227905273,5.599554872512817,3.2038219323906243,0.0,7.459740161895752,217.19100952148438
435,188,3,7.770824432373047,2.7613212707194874,1.3559990128778727,0.0068098680570485666,43.852596282958984,344.448974609375
436,512,5,51.698326110839844,10.975544742308557,11.147571103246845,0.04448203650839565,11.93592643737793,244.39999389648438
437,72,1,11.144762992858887,3.3001985020107694,2.33424345050873,0.001873991986161624,8.328510284423828,205.81080627441406
438,84,2,9.008983612060547,3.5965455146062943,2.1385088281311173,0.001723365939572436,5.3792524337768555,261.0526428222656
439,316,7,23.875829696655273,4.101645818239526,3.1485490012586212,0.01547579352285616,98.90020751953125,321.0328674316406
440,24,1,5.367194175720215,3.1084707180658975,1.3623627976824901,0.0010303398143294245,13.634612083435059,220.58824157714844
441,44,1,7.5189127922058105,3.9577291987159033,2.0205559885051643,0.001685670903792123,5.468154430389404,247.6271209716797
442,16,1,7.792232990264893,4.119447827339172,2.267896417805873,0.0,1.2699480056762695,216.36363220214844
443,36,1,12.707276344299316,6.187054024802314,4.037584307708499,0.0,7.684323787689209,257.4396057128906
444,836,7,55.06739807128906,8.353788626251038,8.699250116245,0.04020162767793844,36.24141311645508,299.3489685058594
445,552,6,21.648971557617188,4.611787867718848,3.5998035803181714,0.015355556025847848,131.42709350585938,337.77777099609375
446,44,1,15.369270324707031,4.709314367987893,4.132752429691548,0.0,8.462736129760742,204.2857208251953
447,72,2,9.085321426391602,3.8590359886487327,2.2944632556660474,0.0035158233035275177,9.231435775756836,213.9534912109375
448,64,1,8.649916648864746,4.263643175363541,2.440615980372128,0.003584365777805722,5.319527626037598,203.8000030517578
449,68,4,10.652255058288574,5.594620361047633,3.1584108107619073,0.0026088549786912316,4.52104377746582,147.95181274414062
450,32,1,6.429965496063232,2.819155529141426,1.5818626241146447,8.942691885537404e-05,24.679372787475586,338.2442626953125
451,192,6,16.407482147216797,4.644883429010709,3.4535568779122507,0.011577865521897174,8.896383285522461,246.83018493652344
452,24,2,11.217862129211426,6.060571213563283,3.245191260817269,0.0016729451200204724,8.594342231750488,360.0
453,64,1,6.406260967254639,2.728692516684532,1.3021960601140825,0.001510037971895542,9.927079200744629,234.2944793701172
454,76,2,5.324524879455566,3.0080066668359855,1.1084399535286884,0.0021571452907713715,60.453704833984375,339.71429443359375
455,16,1,10.695389747619629,5.570529758930206,3.424492388485498,0.0,4.520489692687988,163.20755004882812
456,24,1,5.039305686950684,3.519569158554077,0.9856691251621641,0.0008981969070862269,2.753984212875366,152.22222900390625
457,20,1,4.9996657371521,3.383535695075989,1.5043811180345878,0.00015091168359534563,27.695695877075195,312.0779113769531
458,24,1,10.345057487487793,5.630374471346538,2.8662627882796574,0.0,4.205887317657471,245.40541076660156
459,40,1,6.765015602111816,3.723609435558319,2.039336325500579,0.0,5.563459396362305,225.7894744873047
460,92,1,5.818225860595703,3.1479483687359355,1.1502668716979503,0.002476521228376487,212.80526733398438,336.6717529296875
461,60,3,11.46777057647705,3.8922852357228597,2.22808332042423,0.0026614528055378664,4.200717449188232,177.1317901611328
462,24,1,10.696950912475586,3.8240754206975303,3.124386511068461,0.0015653575012844244,3.9017276763916016,178.0
463,48,1,8.158895492553711,3.4869263966878257,1.7620291227482574,0.0013617492894391601,4.648746967315674,166.13526916503906
464,96,2,8.21383285522461,3.4285370210806527,1.8402575460160657,0.0032246130062715123,4.969690799713135,288.9473571777344
465,20,1,6.869818687438965,3.4613825559616087,1.7966584613618646,0.0,4.7431840896606445,224.01708984375
466,40,3,10.51205062866211,5.3914625406265255,2.433651890926244,0.001887513773308529,15.419791221618652,300.5
467,28,1,15.438735008239746,6.1891716207776755,4.841817013916404,0.0,22.39133071899414,248.8800048828125
468,40,1,12.253507614135742,5.862516713142395,3.8110229594024947,0.000892444401978723,2.154214859008789,184.02597045898438
469,80,2,7.20449686050415,3.392196935415268,1.7030566269944039,0.004069155319960613,17.296329498291016,255.3333282470703
470,44,1,10.58007526397705,4.500669728625905,3.2081095378517963,0.0008586651981543496,5.786993980407715,230.0
471,260,3,18.68986701965332,5.201675926722013,4.189329477468696,0.01211327065189114,8.363731384277344,240.58824157714844
472,192,2,30.595048904418945,6.5224940702319145,6.029583873472305,0.011457793714999621,5.292159080505371,237.298583984375
473,52,2,15.184758186340332,5.356841509158794,4.340202456189888,0.0034504133849584248,6.579333305358887,199.7872314453125
474,68,1,7.4424824714660645,3.708850993829615,1.5755199739376429,0.0030449546367058654,28.32464027404785,283.706298828125
475,24,1,10.403947830200195,3.8382175167401633,2.9872955234287413,0.0,3.3235063552856445,172.72727966308594
476,140,4,6.996303558349609,3.0135669776371548,1.3761587158645203,0.004595346429065967,22.136754989624023,262.5423583984375
477,816,2,36.669979095458984,8.68621821321693,8.289707842255885,0.05242714385433957,295.5396728515625,355.4750061035156
478,12,1,14.4951753616333,6.721043666203816,5.49727942429073,5.025022994104216e-05,7.111355304718018,185.6378631591797
479,20,1,5.4876790046691895,3.46714985370636,1.4787492024732303,0.0,1.934507131576538,212.90322875976562
480,20,1,25.653051376342773,7.065123677253723,9.351213301011834,0.0,2.2530524730682373,168.0
481,28,1,10.818370819091797,5.988131046295166,2.5697384211734837,0.0001517406292071091,20.91938591003418,230.65359497070312
482,56,1,15.648456573486328,7.718313932418823,4.043777233326273,0.004522916465775981,31.786001205444336,295.7807312011719
483,268,5,13.821989059448242,4.072670651905573,2.476010022218183,0.01189587307792166,40.43058776855469,351.0093078613281
484,24,1,5.7962188720703125,3.207422355810801,1.7161661005908295,0.0,4.595820903778076,255.18988037109375
485,144,4,24.187345504760742,7.843720694382985,5.601786025131778,0.006250248026681624,14.63716983795166,239.30435180664062
486,388,6,10.308469772338867,3.944134348446561,2.186302665158346,0.013019142098229537,88.69776916503906,328.342529296875
487,152,6,12.374641418457031,3.511337499869497,2.3821939401728573,0.004496618151949419,10.607369422912598,258.5714416503906
488,44,2,9.078962326049805,3.4462495066902856,1.9877732158297923,0.0016205728544012895,9.143863677978516,278.3185729980469
489,188,2,10.312673568725586,3.585567793947585,1.9296236722425621,0.007588243274566597,20.143417358398438,241.43939208984375
490,80,2,11.772185325622559,4.265265941619873,2.5076010318894686,0.0032173105245413675,10.626849174499512,249.24050903320312
491,192,3,8.931376457214355,3.6885192319750786,2.0247397879116944,0.006377141347588169,39.70684814453125,284.2547302246094
492,220,2,7.320335865020752,3.4042886517264628,1.4389431993580268,0.00831149862255412,15.063121795654297,293.76470947265625
493,16,1,4.9355340003967285,4.002962350845337,0.8130012214229507,0.0006300872259378627,3.689389944076538,189.45205688476562
494,36,1,11.258759498596191,4.7311169968711,2.7342165855765206,0.0016311812490917206,7.375601768493652,182.906982421875
495,172,1,6.8263444900512695,3.269970555638158,1.3413139400261838,0.0050319072265869475,52.29804992675781,316.9374084472656
496,20,1,10.306656837463379,4.018973445892334,3.178558743961537,0.0,2.129256010055542,125.5
497,20,1,7.78455114364624,3.652187538146973,2.2144542234140054,0.0,3.1164205074310303,200.2127685546875
498,196,2,20.222951889038086,5.188613799153542,4.071453259378609,0.00938395701566291,8.926926612854004,257.6595764160156
499,12,1,12.788488388061523,9.03056812286377,4.298598606107783,0.0,4.849409103393555,173.44827270507812
500,44,2,27.454715728759766,7.028292287479747,7.809373451880017,0.0010593021175370383,5.981235504150391,241.11111450195312
501,32,1,6.789792537689209,3.3311157524585724,1.7142826478910165,0.0008842974227198993,8.372729301452637,229.4630889892578
502,708,7,17.4229793548584,4.452666304205771,3.008899976241051,0.025511808630982492,180.51898193359375,344.4378662109375
503,436,2,74.5030517578125,11.107467649179862,14.447115870625987,0.03274749138994273,282.91094970703125,412.5746154785156
504,24,1,7.986504077911377,3.9936341842015586,2.0367348947639377,0.0,4.475228309631348,184.94505310058594
505,152,4,19.89029312133789,5.460113434415114,3.495912069341948,0.009702734706524207,4.968472003936768,227.42857360839844
506,20,1,5.851304054260254,3.641552186012268,1.8259037900954336,0.0,4.748744964599609,208.0821990966797
507,16,1,8.576498031616211,3.9987733960151672,2.6685030085798536,0.0003197117851639707,2.261577606201172,235.51724243164062
508,20,1,7.796242713928223,3.977621841430664,2.3319068474263442,0.0,3.16799259185791,186.1165008544922
509,16,1,4.151423454284668,3.061962813138962,1.070351691596251,0.0007566851316612959,2.6788136959075928,217.90322875976562
510,244,4,10.966882705688477,3.945770195273102,2.4012389721713525,0.008129701264481794,40.36397171020508,276.5384521484375
511,20,1,13.581315994262695,5.844848775863648,4.159534333673614,0.00011529144592527811,4.754150390625,196.10169982910156
512,176,2,6.0485639572143555,3.2699821157888933,1.3329305834777931,0.0074702211950818794,30.86185073852539,248.94898986816406
513,236,2,15.742122650146484,5.873517632484436,3.9551389967911743,0.013207076359970404,18.484451293945312,264.43609619140625
514,120,2,8.30686092376709,3.4657715360323587,1.7431981841975905,0.0054005083205100205,5.644043445587158,171.7142791748047
515,100,1,5.189815044403076,2.8411880779266356,0.9958265748502564,0.0,29.70840835571289,306.4050598144531
516,212,6,28.903812408447266,6.54733126118498,6.218276649545163,0.016471975444847665,7.733007907867432,206.42276000976562
517,404,4,7.537283897399902,3.4728028703444074,1.6971233545772986,0.012503802604775141,176.68865966796875,396.94720458984375
518,20,1,8.459108352661133,4.847488903999329,2.595045254262514,0.0011930878607911487,2.8041045665740967,131.6216278076172
519,1000,3,40.90293884277344,7.096579626560211,6.845050080679922,0.042698459841766755,105.08662414550781,394.99017333984375
520,152,4,16.604251861572266,4.020938725847947,2.8024321509810477,0.0016851954008501701,9.355599403381348,257.5
521,68,1,5.491344928741455,2.5480344435747933,1.0043328562919633,0.0016068190373502295,23.042037963867188,338.9705810546875
522,20,1,4.908930778503418,3.1251612186431883,1.4019742744879138,0.0,4.136757850646973,233.9604034423828
523,16,1,5.279282569885254,3.460814446210861,1.4845922691300604,0.0006017317056540136,3.1488282680511475,257.57061767578125
524,104,1,5.396629333496094,2.93701977454699,1.0008805010263144,0.003004321037662684,49.55762481689453,322.4081726074219
525,104,2,21.282867431640625,5.431958973407745,4.506786427384455,0.006898646933607165,14.142333984375,234.0
526,232,5,12.066580772399902,3.7224226306224693,2.4355957333777365,0.00995330995496261,22.26389503479004,285.9664001464844
527,16,1,13.749319076538086,6.095936477184296,4.558387546951097,0.0,30.938541412353516,260.6783447265625
528,56,1,11.068828582763672,5.458104704107557,3.2234629850153023,0.0,3.182981014251709,203.63636779785156
529,20,1,11.864398956298828,6.080297613143921,3.589458688007233,0.0,7.1194748878479,183.90135192871094
530,48,1,6.120979309082031,3.038364807764689,1.372726802335875,0.0,5.66002082824707,178.2051239013672
531,16,1,7.8082733154296875,4.379311412572861,2.3142618099319407,0.0008015391194762206,5.308943748474121,277.83782958984375
532,76,3,9.972779273986816,3.3639241456985474,1.9230012727212438,0.002679693845262006,5.418736457824707,259.8550720214844
533,112,2,18.45720863342285,7.345735034772328,5.036987307933368,0.006073784549691296,2.3207859992980957,124.66666412353516
534,20,1,6.524178504943848,3.8662290811538695,1.9184813188250756,0.0,7.546396255493164,217.67677307128906
535,24,1,5.010420799255371,2.801067034403483,1.0525867235994344,0.0009557163129466564,6.083031177520752,237.906982421875
536,24,1,6.064994812011719,2.7206566532452903,1.716133295061083,0.0002152089051670958,29.597192764282227,279.122802734375
537,20,1,7.210087299346924,3.354163980484009,2.00177784845264,0.0005735514110652102,2.2527730464935303,205.0
538,384,3,16.562053680419922,4.55789590254426,2.7512299160018028,0.014124718205891104,192.88377380371094,333.99432373046875
539,44,2,9.04082202911377,3.2607240135019477,2.101673578587379,0.0,2.3789243698120117,155.63380432128906
540,20,1,3.9460480213165283,2.8415751695632934,0.8459986858298238,0.00024370434526064635,4.413904190063477,238.65383911132812
541,52,1,18.476991653442383,5.5120656948823195,4.576525673834696,0.0,5.11830997467041,264.34783935546875
542,24,1,5.466607570648193,3.6550400654474893,1.3208376230875831,0.0,3.1065027713775635,201.21495056152344
543,36,1,17.347944259643555,6.42667281627655,4.812573238123467,0.002636260235730771,3.801685094833374,201.2781982421875
544,76,1,11.091349601745605,3.9896235905195536,2.703664789818663,0.002726849775906231,24.934328079223633,259.6551818847656
545,88,1,6.267762660980225,3.4761299761858853,1.2955411390757405,0.0026095444281316917,9.190261840820312,278.20001220703125
546,112,5,10.687638282775879,3.6208018915993825,2.1957568137880554,0.004021775145457641,14.463573455810547,234.90565490722656
547,116,3,15.933378219604492,4.5288083594420865,3.0641254587790225,0.005834332705379267,9.83494758605957,276.3309326171875
548,64,2,14.130248069763184,4.5885710418224335,4.006608007968622,0.002000918975708697,8.121355056762695,214.86111450195312
549,40,1,8.605171203613281,4.051424098014832,2.255069331633118,0.0,5.544607162475586,254.94117736816406
550,84,2,5.227378845214844,3.234313550449553,1.0363628715997764,0.0032323275177930993,40.9471435546875,355.4330749511719
551,472,6,17.97909927368164,5.072987077599865,3.2785018308359084,0.012084502775935074,78.10670471191406,288.90789794921875
552,40,1,5.6538519859313965,2.8434816718101503,1.3776316675440623,0.0002277010381202149,7.915223121643066,198.98550415039062
553,96,2,17.37921905517578,4.919585193196933,3.69605068967314,0.0,8.004105567932129,209.8058319091797
554,108,3,9.7280855178833,3.186730985288267,1.8830517049791404,0.004132558717141369,26.936309814453125,274.0
555,124,3,15.591431617736816,4.633097725529825,3.4549804496802166,0.006080108747948953,5.4547224044799805,225.17857360839844
556,16,1,13.985696792602539,6.791300654411316,4.3170548549757655,0.0,31.06389045715332,282.1501770019531
557,20,2,6.208742141723633,4.11189227104187,1.405671732716101,0.0006427589320601974,2.69873309135437,162.8358154296875
558,148,2,6.4424543380737305,2.8954578058139697,1.2370277117129318,0.0031847218448362823,119.7344970703125,319.72344970703125
559,240,1,11.245174407958984,3.3703719596068065,1.893339155542817,0.008669949319671263,18.62532615661621,226.64430236816406
560,16,1,7.042941093444824,6.26812481880188,0.7872267613924462,0.0,3.1726603507995605,200.0
561,24,1,8.2948637008667,4.321493446826935,2.0471263080142648,0.0,5.008181571960449,216.440673828125
562,16,1,6.550554275512695,3.810320407152176,1.8762136608131954,0.0,2.681619644165039,145.55555725097656
563,368,4,34.043357849121094,6.617159606321998,5.885570896851578,0.022440073906766736,11.385228157043457,203.01205444335938
564,20,1,10.816628456115723,4.941273403167725,3.851735817972626,0.0,4.075676918029785,169.0
565,72,2,16.75157356262207,4.383678555488586,4.283346330152187,0.0019242622237286,8.65567684173584,255.8333282470703
566,52,1,11.229954719543457,5.4660163292518025,2.873050428195706,0.003234702782209948,6.241813659667969,339.8039245605469
567,48,1,4.734622001647949,3.3303009470303855,0.9439684101502175,0.0010302006456308372,8.529803276062012,312.0540466308594
568,12,1,6.361101150512695,5.261085430781047,1.290539462443772,0.0,1.9437575340270996,258.8888854980469
569,72,1,20.67285919189453,5.129491686820984,4.7501769568712895,0.0020578945606132514,18.955860137939453,283.5696105957031
570,20,1,13.902677536010742,5.4332623958587645,4.803388906483865,0.0,3.112416982650757,201.37930297851562
571,32,1,20.141080856323242,10.017263054847717,7.502721678240027,0.002140920977276657,57.521854400634766,320.4780578613281
572,488,3,9.962947845458984,3.4825792820727237,1.8841549850726387,0.013148717938152178,112.85240936279297,361.22393798828125
573,24,1,7.223316669464111,3.8220157623291016,2.079048741988042,0.0013676224300934261,5.93952751159668,214.875
574,44,1,9.104771614074707,4.41416521505876,2.4508818635709293,0.0018093581436021248,5.4116973876953125,233.9130401611328
575,44,1,16.78742027282715,5.024948878721758,4.253493419267968,0.0008741281428057429,18.627151489257812,300.8974304199219
576,16,1,4.430441379547119,3.611755907535553,0.6204856573016554,0.00033075207133602256,49.77705764770508,303.73272705078125
577,112,3,12.146384239196777,3.2067879906722476,2.2531543588131924,0.003869588236143913,55.315738677978516,279.4565124511719
578,16,1,11.755120277404785,6.216081827878952,3.6763804206678725,0.0008641988357229114,3.6955478191375732,219.19540405273438
579,16,1,8.479557991027832,4.407915532588959,2.3663325618707334,0.0,4.404982566833496,201.36691284179688
580,80,2,12.040925025939941,5.1787252724170685,3.2829412210955073,0.004753463132921342,10.626813888549805,276.09375
581,32,1,4.03604793548584,2.4290939569473267,0.8819870643964789,0.001055326516881098,4.194919109344482,205.0
582,16,1,7.237167835235596,5.4533674120903015,1.455552146081981,0.0009833122668797807,4.491472244262695,191.3605499267578
583,48,2,10.821858406066895,3.959509293238322,2.7147475392193186,0.00030734563926326894,9.454313278198242,244.31884765625
584,16,1,5.090257167816162,3.5470671355724335,1.3888411726882657,0.0006216053030467621,16.813629150390625,278.9172058105469
585,32,1,6.528648376464844,3.38273586332798,1.5701570596846346,0.0009322158948845021,4.531571388244629,198.3333282470703
586,64,1,18.121898651123047,5.342804029583931,4.82793709954571,0.00246941750572371,5.542949676513672,168.09524536132812
587,72,1,10.206084251403809,4.2726096047295465,2.384452842844765,0.00307502185560663,10.753902435302734,202.8491668701172
588,16,1,17.07699203491211,6.451223015785217,6.148376467596309,0.0017432860366681513,3.0177817344665527,181.3333282470703
589,160,3,12.050704002380371,4.047331640124321,2.2755302531442867,0.00601134378029956,8.906473159790039,204.9650421142578
590,24,1,9.01852035522461,4.59499176343282,2.43687013497126,0.0,5.3088698387146,164.86111450195312
591,88,2,8.750919342041016,3.1976881948384372,1.7903323728917302,0.002676520501071795,19.113880157470703,253.0985870361328
592,104,1,7.735151767730713,3.16990216420247,1.5787177799135634,0.0035190081526157877,20.47010612487793,266.4375
593,56,1,17.84073829650879,8.911153844424657,5.724859082754428,0.007557669815231038,4.991804122924805,246.6666717529297
594,20,1,12.350132942199707,5.0074402570724486,4.017753958781087,0.0,3.5426695346832275,199.31297302246094
595,32,2,7.668549060821533,3.483495518565178,2.4640442093055617,0.0,7.906546115875244,295.0909118652344
596,56,1,13.165431022644043,4.132062034947531,3.0629600021223955,0.0,4.588801860809326,162.57861328125
597,168,2,6.1183953285217285,3.274056919983455,1.1645285982322244,0.006994076686916265,218.17869567871094,329.26165771484375
598,80,1,5.839437961578369,3.2461311876773835,1.217787088063619,0.002040235348038776,30.503698348999023,295.03704833984375
599,16,1,6.902981281280518,4.11506724357605,1.7685036447315814,0.0,3.9818508625030518,245.7142791748047
600,148,5,23.38157844543457,5.822002533319834,4.717319378352774,0.012869696983105854,13.3864164352417,213.47825622558594
601,40,1,11.225992202758789,6.011025023460388,2.2648896117737842,0.0044754173236730985,4.0025954246521,217.59036254882812
602,16,1,6.597308158874512,4.259771853685379,2.0694878201712408,0.0,30.820518493652344,261.5625
603,52,1,6.257682800292969,3.153480199667124,1.5015272998060594,0.0,13.784346580505371,253.87283325195312
604,12,1,8.7830171585083,5.868619839350383,2.3960230190852965,0.0,7.2730278968811035,279.5833435058594
605,12,1,5.586537837982178,4.704786618550618,0.930675928095846,0.0,2.658439874649048,184.375
606,220,3,19.012310028076172,5.986140741001476,3.9041784971232847,0.017877035423450666,14.335753440856934,242.09548950195312
607,16,1,17.158998489379883,7.927995145320892,5.60741852130483,0.0,4.976382732391357,228.43136596679688
608,12,1,5.253972053527832,3.655907471974691,1.161563265572767,0.0,4.870176315307617,220.7142791748047
609,48,2,16.659141540527344,7.503321995337804,4.387613570508778,0.0,1.5691717863082886,166.22640991210938
610,36,1,6.542394161224365,3.3686906364228992,1.8168164657025634,0.0,23.509319305419922,270.240966796875
611,148,3,13.172065734863281,3.4612314475549235,2.3078098199338,0.0059035001699089314,7.833487510681152,242.72727966308594
612,336,5,12.650585174560547,3.713811843168168,2.0780585776354097,0.015703761798411014,123.11367797851562,351.26580810546875
613,188,2,7.142800807952881,3.2427975852438746,1.3802918594822495,0.007369180772155147,40.47644805908203,279.3548278808594
614,32,1,8.723251342773438,3.558405816555023,2.4889409770104454,0.0,2.9449713230133057,196.21621704101562
615,424,3,18.432451248168945,5.006840556297663,3.6222629287357186,0.015007414931472687,114.62911224365234,319.9339599609375
616,20,1,11.913413047790527,6.451189398765564,3.924956005536856,0.0,6.333176136016846,208.39285278320312
617,76,1,13.961132049560547,4.429759176153886,3.022924426490308,0.0020185730244822527,17.573347091674805,281.4285583496094
618,24,1,9.784049034118652,5.388502220312755,2.951584100606032,0.001689355353336226,43.83430480957031,270.0
619,28,1,4.099677085876465,2.912763544491359,1.0026763447497504,0.0007702609361652838,5.417746067047119,210.22471618652344
620,12,1,4.920734882354736,3.5536768436431885,0.9669434703832698,0.0,2.5409505367279053,154.39999389648438
621,560,1,19.643125534057617,5.404003892626081,3.4129845504063048,0.01817531217533077,96.43305206298828,342.19232177734375
622,48,1,13.407143592834473,5.272054086128871,3.8102787653617707,0.003423909457993625,2.509859561920166,180.4761962890625
623,28,1,20.063793182373047,7.060387849807739,6.480299928574993,0.0,4.315136909484863,200.34483337402344
624,32,1,6.132924556732178,2.8927830904722214,1.6138034891718254,0.000938777634184357,159.1812744140625,309.66839599609375
625,52,1,15.9808988571167,5.150269792630122,4.742746885492979,0.0016716718657186548,3.1923069953918457,181.07142639160156
626,20,1,5.061746597290039,3.0653191804885864,1.643141897205262,7.423551519979481e-05,4.460953712463379,199.09091186523438
627,24,1,5.43217658996582,3.176687558492025,1.4945495504179922,0.0,10.313240051269531,219.9290771484375
628,44,1,19.348051071166992,9.459115461869674,5.321605352219154,0.0,3.179351568222046,227.95181274414062
629,24,1,15.177390098571777,4.9735373457272845,4.702281851971287,0.0,10.878971099853516,235.7894744873047
630,20,1,3.703430414199829,2.6534259796142576,0.5626573532163812,0.0,2.5347838401794434,147.82177734375
631,36,1,13.452259063720703,4.260644435882568,3.468207763539232,0.0,10.043384552001953,263.59375
632,32,2,19.6395263671875,7.041714727878571,5.447382257928112,0.0,2.115363121032715,204.94949340820312
633,20,1,11.362249374389648,5.623141241073609,2.944556231705296,7.249907441964468e-05,3.31032657623291,188.5
634,20,1,8.34489631652832,4.504726791381836,2.7303690702551595,0.0,4.366371154785156,221.86666870117188
635,52,1,6.1493024826049805,2.975874524850112,1.1291419280462411,0.0,2.4317424297332764,205.80645751953125
636,80,1,12.678224563598633,5.837270879745484,3.6910721569720364,0.0009626347025438947,3.4294886589050293,179.7142791748047
637,120,2,10.325817108154297,3.4864537676175433,2.251440704581483,0.003925236841004722,11.773360252380371,295.2631530761719
638,376,2,16.309560775756836,3.976681482284627,2.466828991951571,0.013096829501125708,137.27285766601562,310.499267578125
639,24,1,10.702017784118652,5.522802531719208,3.2563142379847974,0.0,5.084380626678467,203.51351928710938
640,28,1,4.615701198577881,3.028747422354562,1.1896549991049414,0.0,17.738800048828125,277.56756591796875
641,44,1,6.207483291625977,3.0660272403196855,1.5317348206475558,0.0,27.600101470947266,277.26458740234375
642,44,1,9.65329360961914,4.271194891496138,2.5446255084194216,0.0,11.873977661132812,271.369873046875
643,76,1,9.999517440795898,4.079498115338777,2.6679675939161838,0.002282752827776109,84.35869598388672,305.17083740234375
644,28,1,20.240966796875,5.735769867897034,6.16150191706249,0.00014244380778099345,3.110340118408203,258.8888854980469
645,68,3,6.565001010894775,3.1898428131552303,1.131381777826207,0.0022408847597124755,50.263336181640625,265.1148376464844
646,44,1,4.639586448669434,3.0905405174602163,1.050498429474295,0.0,25.10655403137207,343.38262939453125
647,20,1,5.741349220275879,3.0393149852752686,1.4436930577278164,0.0,34.64304733276367,260.5494384765625
648,12,1,13.062714576721191,6.729702552159627,4.498858329694186,0.0,3.4711663722991943,243.3333282470703
649,44,1,5.379635334014893,3.4014299999583852,1.592028942213885,0.0010922571810137035,5.885179042816162,189.1999969482422
650,24,1,4.278374671936035,2.7306072314580283,1.1168679058323703,0.0007556400977229295,2.444685459136963,178.75
651,16,1,15.388513565063477,6.535350203514099,5.2569996416439695,0.0005633886344467749,7.327302932739258,223.03370666503906
652,68,2,6.212472915649414,2.763118253034704,1.1442474054387117,0.0020552571254651986,3.6407852172851562,181.6788330078125
653,44,2,5.951114654541016,2.8639505126259546,1.2988855585695769,0.0005313535878043817,5.858272552490234,260.22222900390625
654,20,1,9.868300437927246,5.918536901473999,2.6004546008249965,0.0012648233468524558,2.705420732498169,174.6875
655,32,1,16.783931732177734,7.2005069851875305,5.171946162582253,0.001396832408070242,1.901955246925354,155.4166717529297
656,304,4,52.59904098510742,9.556401180593591,9.790248349666493,0.018028557326786585,20.154502868652344,315.7024841308594
657,20,1,10.650193214416504,5.217478466033936,2.931275826629393,0.0,7.98431396484375,187.9591827392578
658,12,1,17.655153274536133,9.563652515411377,5.729522119054635,0.0,2.708159923553467,152.7586212158203
659,32,1,7.484339237213135,3.2604338973760605,1.7973429142448862,0.0,66.10118103027344,330.62176513671875
660,64,2,6.324498176574707,3.5548352152109146,1.4324861220682963,0.0,11.942855834960938,229.2694091796875
661,20,1,10.054731369018555,4.182592463493347,3.0992685246413605,0.0,2.5419557094573975,200.6521759033203
662,424,3,60.4390754699707,9.627611664106261,10.716862020668978,0.03230349176710933,10.938065528869629,251.10726928710938
663,104,2,8.964892387390137,3.5292452619625974,2.0622743057635535,0.003083258874550561,18.656267166137695,292.0879211425781
664,48,3,8.254722595214844,4.081176410118739,1.9977754809437525,0.001954897919660924,6.393355846405029,188.3505096435547
665,24,1,4.9561767578125,2.920943637688955,1.4399523401747005,5.911550972589745e-05,3.285003900527954,182.9870147705078
