,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
2905,4,1,12,9.75,2.8613807855648994,0.0,2.077817440032959,203.6842041015625
2906,6,1,26,15.0,6.137317546507322,0.0,1.9128025770187378,330.6666564941406
2907,7,1,17,12.0,3.251373336211726,0.0,3.2726967334747314,367.0833435058594
2908,26,1,320,47.07692307692308,66.28430785227843,0.0,10.477744102478027,378.26922607421875
2909,41,1,39,12.707317073170731,7.14738192708769,0.003916167414259527,37.296329498291016,484.27349853515625
2910,109,2,156,30.642201834862384,31.804022287818142,0.0,37.63398742675781,622.56201171875
2911,24,3,24,13.333333333333334,4.687453703475078,0.001725641716921579,31.539262771606445,680.9091186523438
2912,3,1,22,15.666666666666666,4.4969125210773475,0.0,1.1056954860687256,401.4893493652344
2913,5,1,26,16.0,5.796550698475776,0.0,2.665390968322754,355.6000061035156
2914,5,1,16,12.2,2.039607805437114,0.0,2.6122214794158936,351.44927978515625
2915,14,1,46,17.214285714285715,13.924175130370363,0.0,2.198246479034424,381.73333740234375
2916,44,2,41,15.090909090909092,8.341621223005705,0.005222430129601656,11.747000694274902,718.5
2917,4,1,14,10.5,2.5,0.0,2.1910109519958496,277.5862121582031
2918,8,1,20,11.375,4.0600954422279285,0.0,18.880308151245117,381.2676086425781
2919,25,1,47,19.2,13.626444877516658,0.0,11.941363334655762,342.9609069824219
2920,45,1,37,14.911111111111111,8.205207620698298,0.006672291000373431,27.732345581054688,546.3687133789062
2921,21,1,49,18.523809523809526,13.247170578831964,0.0,4.247619152069092,420.0
2922,117,1,121,27.324786324786324,26.80917978381358,0.017112759481323812,104.54270935058594,559.4033203125
2923,18,2,51,20.61111111111111,11.865631457134644,0.0,7.461014747619629,355.1388854980469
2924,12,1,23,12.833333333333334,5.3359368645273735,0.0,2.5804364681243896,277.6119384765625
2925,7,1,17,10.142857142857142,3.398679215248663,0.0,3.8400347232818604,206.69725036621094
2926,10,1,57,21.3,13.579764357307532,0.0,4.599210262298584,247.23403930664062
2927,9,1,35,19.77777777777778,9.818098681944232,0.0,6.424830436706543,351.0
2928,30,1,108,26.4,22.821919288263203,0.0,6.056695461273193,379.49151611328125
2929,6,1,39,20.166666666666668,13.606575207923886,0.0,1.199828863143921,601.7021484375
2930,15,1,38,15.933333333333334,9.794329425177043,0.0,5.858395099639893,275.1366271972656
2931,6,1,18,11.5,4.193248541803041,0.0,3.9912450313568115,260.2362060546875
2932,11,1,23,11.090909090909092,5.2475889780588405,0.0,2.117676019668579,281.3043518066406
2933,15,2,33,17.266666666666666,9.080871225946451,0.0,5.948846340179443,380.0
2934,60,2,138,23.8,25.11825365479588,0.0,4.837544918060303,495.9259338378906
2935,10,1,22,11.2,5.436910887627275,0.0,3.7892346382141113,292.3008728027344
2936,4,1,11,9.0,2.345207879911715,0.0,41.22544860839844,440.0433044433594
2937,4,1,17,11.75,4.14578098794425,0.0,1.7133235931396484,471.25
2938,5,1,16,9.8,4.019950248448356,0.0,1.4807697534561157,580.3846435546875
2939,8,1,14,8.875,2.9341736485763756,0.0,1.3485589027404785,245.7894744873047
2940,20,2,32,14.65,8.533902975778433,0.001951631180814648,6.230799198150635,403.4693908691406
2941,23,1,74,20.91304347826087,17.4727441001525,0.0,10.958097457885742,292.3834228515625
2942,4,1,17,12.0,4.58257569495584,0.0,4.099637031555176,294.4615478515625
2943,11,1,28,14.545454545454545,6.541665570002189,0.0,1.0247682332992554,508.1395263671875
2944,3,1,17,13.666666666666666,2.8674417556808756,0.0,2.489849328994751,324.047607421875
2945,7,2,35,16.285714285714285,8.344618209434419,0.0,1.8138091564178467,272.7272644042969
2946,15,1,62,17.533333333333335,14.723526147707357,0.0,4.549271583557129,354.6153869628906
2947,12,1,27,12.583333333333334,6.909634979907084,0.0,120.99960327148438,356.5777893066406
2948,7,1,18,12.571428571428571,4.10077145554495,0.0,6.111873626708984,244.02438354492188
2949,6,1,14,10.5,2.5,0.0,1.8922868967056274,340.0
2950,3,1,14,11.666666666666666,1.699673171197595,0.0,2.5870211124420166,313.8235168457031
2951,3,1,18,16.333333333333332,1.247219128924647,0.0,3.8862242698669434,670.4000244140625
2952,5,1,18,12.0,4.427188724235731,0.0,3.338726043701172,371.4141540527344
2953,65,1,135,31.476923076923075,31.46040622374914,0.014180228311366562,8.593478202819824,644.1935424804688
2954,22,1,48,19.0,10.422876936641037,0.0021859536481363354,26.879823684692383,228.56353759765625
2955,4,1,35,16.5,11.05667219374799,0.0,2.0773766040802,359.13043212890625
2956,13,1,52,16.384615384615383,13.065153074192091,0.0,1.3810724020004272,294.4444580078125
2957,16,1,19,11.0,3.640054944640259,0.0,11.082154273986816,417.9245300292969
2958,25,1,78,18.08,16.5527520370481,0.0,7.1719136238098145,550.0
2959,3,1,14,12.0,1.632993161855452,0.0,4.407367706298828,284.70587158203125
2960,7,1,21,14.285714285714286,4.558016038155376,0.0,10.81653881072998,231.8000030517578
2961,6,1,24,17.166666666666668,5.983774357005413,0.0,4.055875778198242,394.9696960449219
2962,13,1,27,14.923076923076923,7.518812697407632,0.0,3.5917625427246094,419.0322570800781
2963,23,1,144,27.82608695652174,33.157925374228,0.0,4.402230262756348,336.9473571777344
2964,5,1,62,30.0,17.481418706729727,0.0,2.142007827758789,402.42425537109375
2965,25,1,36,18.28,9.219631229067678,0.0,73.45093536376953,334.5333251953125
2966,14,1,22,12.714285714285714,5.188291370667107,0.0,27.433805465698242,393.3412780761719
2967,153,1,417,47.13725490196079,72.13957593439159,0.023570825917858727,58.11450958251953,560.240234375
2968,7,1,36,16.571428571428573,9.053131153002777,0.0,1.749345302581787,202.04818725585938
2969,5,1,41,16.2,12.702755606560334,0.0,1.4831207990646362,320.4166564941406
2970,15,1,27,13.933333333333334,7.047142841054254,0.0,4.953256607055664,276.1728515625
2971,3,1,24,16.0,5.887840577551898,0.0,1.0685158967971802,216.6666717529297
2972,7,1,23,14.0,5.264435935053794,0.0,3.658604145050049,483.7930908203125
2973,8,1,35,12.0,9.460443964212251,0.0,2.585611581802368,365.71429443359375
2974,8,1,30,17.625,7.034513131695753,0.0,1.2707427740097046,602.653076171875
2975,6,1,24,12.333333333333334,5.343739847293799,0.0,4.123530864715576,326.96551513671875
2976,15,1,78,27.0,24.033310217279684,0.0,3.763803482055664,280.1538391113281
2977,6,1,22,12.666666666666666,4.6067583203617515,0.0,1.905655860900879,223.64706420898438
2978,9,1,21,12.0,4.371625682868,0.0,2.0591700077056885,278.0
2979,9,1,31,17.333333333333332,9.285592184789413,0.0,1.1801719665527344,446.8518371582031
2980,24,1,59,22.0,18.01850900231944,0.0,2.5024254322052,280.46728515625
2981,4,1,29,16.5,9.5,0.0,2.4322495460510254,326.4285583496094
2982,4,1,54,30.5,15.88238017426859,0.0,2.8742053508758545,248.0487823486328
2983,5,1,18,12.2,4.069397989875161,0.0,2.539717197418213,327.75860595703125
2984,15,1,70,25.2,22.52169324599433,0.0,3.9509329795837402,342.5641174316406
2985,4,1,19,14.0,3.605551275463989,0.0,6.488130569458008,299.9604797363281
2986,11,1,22,13.272727272727273,5.674358739755357,0.0,1.366286039352417,359.4827575683594
2987,18,1,21,13.333333333333334,4.570436400267363,0.0,15.381109237670898,365.85882568359375
2988,19,1,63,22.789473684210527,17.623485966678913,0.0,3.6558640003204346,392.8125
2989,3,1,17,16.666666666666668,0.4714045207910317,0.0,3.4396746158599854,290.6896667480469
2990,18,1,37,18.0,8.445906306213285,0.0,5.66670036315918,398.42974853515625
2991,24,1,33,12.75,6.411253127639453,0.0030745582751441902,6.59385871887207,522.3076782226562
2992,5,1,24,17.8,5.30659966456864,0.0,2.037717580795288,379.2929382324219
2993,6,1,23,13.5,5.377421934967226,0.0,1.3532730340957642,260.989013671875
2994,44,1,44,15.068181818181818,9.222989377520243,0.0,147.95755004882812,468.9971618652344
2995,8,1,11,8.625,2.341874249399399,0.0,14.289555549621582,352.31884765625
2996,4,1,20,13.0,5.431390245600108,0.0,1.69919753074646,225.1999969482422
2997,24,1,72,23.291666666666668,16.905322551065257,0.0,6.36200475692749,297.0175476074219
2998,3,1,21,17.0,2.8284271247461903,0.0,4.808934688568115,361.6770324707031
2999,3,1,20,13.333333333333334,4.714045207910316,0.0,4.74070405960083,304.02984619140625
3000,12,1,29,16.416666666666668,8.460283026523928,0.0,3.6235268115997314,298.75
3001,34,2,62,20.029411764705884,14.639763125128137,0.004934325901364084,56.507808685302734,353.3911437988281
3002,11,1,32,16.181818181818183,8.77826014878059,0.0,2.9514989852905273,308.5542297363281
3003,4,1,34,23.0,8.093207028119323,0.0,2.002898931503296,352.0689697265625
3004,8,1,27,19.25,7.854139036202504,0.0,5.987552165985107,283.8983154296875
3005,4,1,14,11.5,2.692582403567252,0.0,2.3286468982696533,428.04876708984375
3006,20,1,50,17.4,13.028430450365077,0.0,6.811052322387695,342.51336669921875
3007,8,1,25,11.375,6.019499563917253,0.0,43.70817565917969,345.0710754394531
3008,24,1,75,24.125,20.895199807611316,0.0,2.585237979888916,514.9275512695312
3009,11,1,26,14.909090909090908,6.680426571226849,0.0,3.995666027069092,263.0
3010,4,1,21,13.5,6.34428877022476,0.0,3.2099831104278564,368.49462890625
3011,5,1,14,9.6,3.261901286060018,0.0,1.3905189037322998,367.0212707519531
3012,3,1,11,10.333333333333334,0.4714045207910317,0.0,7.7920989990234375,363.6363525390625
